Timestamp,Trial,Channel,Temperature (C)
2025-06-04 10:29:04,14,2,31.024309616479023
2025-06-04 10:29:04,14,3,28.712321759614035
2025-06-04 10:29:05,15,0,Open
2025-06-04 10:29:05,15,1,Open
2025-06-04 10:29:05,15,2,32.486032323075136
2025-06-04 10:29:05,15,3,29.5904257015367
2025-06-04 10:29:06,16,0,Open
2025-06-04 10:29:06,16,1,Open
2025-06-04 10:29:06,16,2,32.486032323075136
2025-06-04 10:29:06,16,3,29.5904257015367
2025-06-04 10:29:07,17,0,Open
2025-06-04 10:29:07,17,1,Open
2025-06-04 10:29:07,17,2,33.31359778169753
2025-06-04 10:29:07,17,3,30.40846346692559
2025-06-04 10:29:08,18,0,Open
2025-06-04 10:29:08,18,1,Open
2025-06-04 10:29:08,18,2,34.3074370986445
2025-06-04 10:29:08,18,3,31.20299670263468
2025-06-04 10:29:09,19,0,Open
2025-06-04 10:29:09,19,1,Open
2025-06-04 10:29:09,19,2,34.3074370986445
2025-06-04 10:29:09,19,3,31.20299670263468
2025-06-04 10:29:10,20,0,Open
2025-06-04 10:29:10,20,1,Open
2025-06-04 10:29:10,20,2,35.19791653551472
2025-06-04 10:29:10,20,3,32.00581990355488
2025-06-04 10:29:11,21,0,Open
2025-06-04 10:29:11,21,1,Open
2025-06-04 10:29:11,21,2,36.12954808928983
2025-06-04 10:29:11,21,3,32.7698433473439
2025-06-04 10:29:12,22,0,Open
2025-06-04 10:29:12,22,1,Open
2025-06-04 10:29:12,22,2,36.12954808928983
2025-06-04 10:29:12,22,3,32.7698433473439
2025-06-04 10:29:13,23,0,Open
2025-06-04 10:29:13,23,1,Open
2025-06-04 10:29:13,23,2,37.06708623765236
2025-06-04 10:29:13,23,3,33.540872659539524
2025-06-04 10:29:14,24,0,Open
2025-06-04 10:29:14,24,1,Open
2025-06-04 10:29:14,24,2,37.83948830875656
2025-06-04 10:29:14,24,3,34.307339628764176
2025-06-04 10:29:15,25,0,Open
2025-06-04 10:29:15,25,1,Open
2025-06-04 10:29:15,25,2,37.83948830875656
2025-06-04 10:29:15,25,3,34.307339628764176
2025-06-04 10:29:16,26,0,Open
2025-06-04 10:29:16,26,1,Open
2025-06-04 10:29:16,26,2,38.712047448411944
2025-06-04 10:29:16,26,3,35.032127396176215
2025-06-04 10:29:17,27,0,Open
2025-06-04 10:29:17,27,1,Open
2025-06-04 10:29:17,27,2,39.46617584745583
2025-06-04 10:29:17,27,3,35.7639154097663
2025-06-04 10:29:18,28,0,Open
2025-06-04 10:29:18,28,1,Open
2025-06-04 10:29:18,28,2,39.46617584745583
2025-06-04 10:29:18,28,3,35.7639154097663
2025-06-04 10:29:19,29,0,Open
2025-06-04 10:29:19,29,1,Open
2025-06-04 10:29:19,29,2,40.58247363211242
2025-06-04 10:29:19,29,3,36.43940345847096
2025-06-04 10:29:20,30,0,Open
2025-06-04 10:29:20,30,1,Open
2025-06-04 10:29:20,30,2,41.93050337695739
2025-06-04 10:29:20,30,3,37.110183264572164
2025-06-04 10:29:21,31,0,Open
2025-06-04 10:29:21,31,1,Open
2025-06-04 10:29:21,31,2,41.93050337695739
2025-06-04 10:29:21,31,3,37.110183264572164
2025-06-04 10:29:22,32,0,Open
2025-06-04 10:29:22,32,1,Open
2025-06-04 10:29:22,32,2,42.781307508004964
2025-06-04 10:29:22,32,3,37.733558101209844
2025-06-04 10:29:23,33,0,Open
2025-06-04 10:29:23,33,1,Open
2025-06-04 10:29:23,33,2,43.20454045071638
2025-06-04 10:29:23,33,3,38.28670712568828
2025-06-04 10:29:24,34,0,Open
2025-06-04 10:29:24,34,1,Open
2025-06-04 10:29:24,34,2,43.336491984524095
2025-06-04 10:29:24,34,3,38.86224983252954
2025-06-04 10:29:25,35,0,Open
2025-06-04 10:29:25,35,1,Open
2025-06-04 10:29:25,35,2,43.336491984524095
2025-06-04 10:29:25,35,3,38.86224983252954
2025-06-04 10:29:26,36,0,Open
2025-06-04 10:29:26,36,1,Open
2025-06-04 10:29:26,36,2,43.73481400807029
2025-06-04 10:29:26,36,3,39.512364898525824
2025-06-04 10:29:27,37,0,Open
2025-06-04 10:29:27,37,1,Open
2025-06-04 10:29:27,37,2,43.989106103305765
2025-06-04 10:29:27,37,3,40.11402111289063
2025-06-04 10:29:28,38,0,Open
2025-06-04 10:29:28,38,1,Open
2025-06-04 10:29:28,38,2,43.989106103305765
2025-06-04 10:29:28,38,3,40.11402111289063
2025-06-04 10:29:29,39,0,Open
2025-06-04 10:29:29,39,1,Open
2025-06-04 10:29:29,39,2,44.47750050670169
2025-06-04 10:29:29,39,3,40.68638862434535
2025-06-04 10:29:30,40,0,Open
2025-06-04 10:29:30,40,1,Open
2025-06-04 10:29:30,40,2,44.87812723777612
2025-06-04 10:29:30,40,3,41.16183133437092
2025-06-04 10:29:31,41,0,Open
2025-06-04 10:29:31,41,1,Open
2025-06-04 10:29:31,41,2,44.87812723777612
2025-06-04 10:29:31,41,3,41.16183133437092
2025-06-04 10:29:32,42,0,Open
2025-06-04 10:29:32,42,1,Open
2025-06-04 10:29:32,42,2,45.13052557798206
2025-06-04 10:29:32,42,3,41.58491973342871
2025-06-04 10:29:33,43,0,Open
2025-06-04 10:29:33,43,1,Open
2025-06-04 10:29:33,43,2,45.2904167225187
2025-06-04 10:29:33,43,3,41.92643573728897
2025-06-04 10:29:34,44,0,Open
2025-06-04 10:29:34,44,1,Open
2025-06-04 10:29:34,44,2,45.2904167225187
2025-06-04 10:29:34,44,3,41.92643573728897
2025-06-04 10:29:35,45,0,Open
2025-06-04 10:29:35,45,1,Open
2025-06-04 10:29:35,45,2,45.45335262214899
2025-06-04 10:29:35,45,3,42.22956665846868
2025-06-04 10:29:36,46,0,Open
2025-06-04 10:29:36,46,1,Open
2025-06-04 10:29:36,46,2,45.60854070409752
2025-06-04 10:29:36,46,3,42.50765971949474
2025-06-04 10:29:37,47,0,Open
2025-06-04 10:29:37,47,1,Open
2025-06-04 10:29:37,47,2,45.60854070409752
2025-06-04 10:29:37,47,3,42.50765971949474
2025-06-04 10:29:38,48,0,Open
2025-06-04 10:29:38,48,1,Open
2025-06-04 10:29:38,48,2,46.11640569693987
2025-06-04 10:29:38,48,3,42.81389997969799
2025-06-04 10:29:39,49,0,Open
2025-06-04 10:29:39,49,1,Open
2025-06-04 10:29:39,49,2,46.42696055177643
2025-06-04 10:29:39,49,3,43.06831679943633
2025-06-04 10:29:40,50,0,Open
2025-06-04 10:29:40,50,1,Open
2025-06-04 10:29:40,50,2,46.42696055177643
2025-06-04 10:29:40,50,3,43.06831679943633
2025-06-04 10:29:41,51,0,Open
2025-06-04 10:29:41,51,1,Open
2025-06-04 10:29:41,51,2,46.735160152244184
2025-06-04 10:29:41,51,3,43.29532927626759
2025-06-04 10:29:42,52,0,Open
2025-06-04 10:29:42,52,1,Open
2025-06-04 10:29:42,52,2,46.852894630576095
2025-06-04 10:29:42,52,3,43.451047088071995
2025-06-04 10:29:43,53,0,Open
2025-06-04 10:29:43,53,1,Open
2025-06-04 10:29:43,53,2,46.852894630576095
2025-06-04 10:29:43,53,3,43.451047088071995
2025-06-04 10:29:44,54,0,Open
2025-06-04 10:29:44,54,1,Open
2025-06-04 10:29:44,54,2,47.069592985365716
2025-06-04 10:29:44,54,3,43.56662211108706
2025-06-04 10:29:45,55,0,Open
2025-06-04 10:29:45,55,1,Open
2025-06-04 10:29:45,55,2,47.222300021627454
2025-06-04 10:29:45,55,3,43.687567557186036
2025-06-04 10:29:46,56,0,Open
2025-06-04 10:29:46,56,1,Open
2025-06-04 10:29:46,56,2,47.45026913204166
2025-06-04 10:29:46,56,3,43.78972682974576
2025-06-04 10:29:47,57,0,Open
2025-06-04 10:29:47,57,1,Open
2025-06-04 10:29:47,57,2,47.45026913204166
2025-06-04 10:29:47,57,3,43.78972682974576
