Timestamp,Trial,Channel,Temperature (C)
2025-06-04 10:32:19,15,2,33.39556010252857
2025-06-04 10:32:19,15,3,29.765435397540024
2025-06-04 10:32:20,16,0,Open
2025-06-04 10:32:20,16,1,Open
2025-06-04 10:32:20,16,2,34.87443524078379
2025-06-04 10:32:20,16,3,30.636299463195023
2025-06-04 10:32:21,17,0,Open
2025-06-04 10:32:21,17,1,Open
2025-06-04 10:32:21,17,2,34.87443524078379
2025-06-04 10:32:21,17,3,30.636299463195023
2025-06-04 10:32:22,18,0,Open
2025-06-04 10:32:22,18,1,Open
2025-06-04 10:32:22,18,2,36.27516990976339
2025-06-04 10:32:22,18,3,31.498440494539317
2025-06-04 10:32:23,19,0,Open
2025-06-04 10:32:23,19,1,Open
2025-06-04 10:32:23,19,2,37.70979927317243
2025-06-04 10:32:23,19,3,32.43420674029872
2025-06-04 10:32:24,20,0,Open
2025-06-04 10:32:24,20,1,Open
2025-06-04 10:32:24,20,2,37.70979927317243
2025-06-04 10:32:24,20,3,32.43420674029872
2025-06-04 10:32:25,21,0,Open
2025-06-04 10:32:25,21,1,Open
2025-06-04 10:32:25,21,2,39.089373268776875
2025-06-04 10:32:25,21,3,33.347485296997256
2025-06-04 10:32:26,22,0,Open
2025-06-04 10:32:26,22,1,Open
2025-06-04 10:32:26,22,2,40.19644482030832
2025-06-04 10:32:26,22,3,34.12359555866612
2025-06-04 10:32:27,23,0,Open
2025-06-04 10:32:27,23,1,Open
2025-06-04 10:32:27,23,2,40.19644482030832
2025-06-04 10:32:27,23,3,34.12359555866612
2025-06-04 10:32:28,24,0,Open
2025-06-04 10:32:28,24,1,Open
2025-06-04 10:32:28,24,2,41.01141936029423
2025-06-04 10:32:28,24,3,34.826447160700944
2025-06-04 10:32:29,25,0,Open
2025-06-04 10:32:29,25,1,Open
2025-06-04 10:32:29,25,2,41.19871311307966
2025-06-04 10:32:29,25,3,35.46484023086279
2025-06-04 10:32:30,26,0,Open
2025-06-04 10:32:30,26,1,Open
2025-06-04 10:32:30,26,2,41.19871311307966
2025-06-04 10:32:30,26,3,35.46484023086279
2025-06-04 10:32:31,27,0,Open
2025-06-04 10:32:31,27,1,Open
2025-06-04 10:32:31,27,2,41.470817538515725
2025-06-04 10:32:31,27,3,36.04650958636412
2025-06-04 10:32:32,28,0,Open
2025-06-04 10:32:32,28,1,Open
2025-06-04 10:32:32,28,2,41.726704856394974
2025-06-04 10:32:32,28,3,36.640562892724034
2025-06-04 10:32:33,29,0,Open
2025-06-04 10:32:33,29,1,Open
2025-06-04 10:32:33,29,2,41.726704856394974
2025-06-04 10:32:33,29,3,36.640562892724034
2025-06-04 10:32:34,30,0,Open
2025-06-04 10:32:34,30,1,Open
2025-06-04 10:32:34,30,2,41.98771455108993
2025-06-04 10:32:34,30,3,37.26716045288011
2025-06-04 10:32:35,31,0,Open
2025-06-04 10:32:35,31,1,Open
2025-06-04 10:32:35,31,2,42.437035366657696
2025-06-04 10:32:35,31,3,37.970417392537065
2025-06-04 10:32:36,32,0,Open
2025-06-04 10:32:36,32,1,Open
2025-06-04 10:32:36,32,2,43.17739584722633
2025-06-04 10:32:36,32,3,38.66086968727217
2025-06-04 10:32:37,33,0,Open
2025-06-04 10:32:37,33,1,Open
2025-06-04 10:32:37,33,2,43.17739584722633
2025-06-04 10:32:37,33,3,38.66086968727217
2025-06-04 10:32:38,34,0,Open
2025-06-04 10:32:38,34,1,Open
2025-06-04 10:32:38,34,2,43.68559131607086
2025-06-04 10:32:38,34,3,39.28369398030518
2025-06-04 10:32:39,35,0,Open
2025-06-04 10:32:39,35,1,Open
2025-06-04 10:32:39,35,2,44.86766966186681
2025-06-04 10:32:39,35,3,39.90393187607168
2025-06-04 10:32:40,36,0,Open
2025-06-04 10:32:40,36,1,Open
2025-06-04 10:32:40,36,2,44.86766966186681
2025-06-04 10:32:40,36,3,39.90393187607168
2025-06-04 10:32:41,37,0,Open
2025-06-04 10:32:41,37,1,Open
2025-06-04 10:32:41,37,2,45.51898311699404
2025-06-04 10:32:41,37,3,40.547204945115546
2025-06-04 10:32:42,38,0,Open
2025-06-04 10:32:42,38,1,Open
2025-06-04 10:32:42,38,2,46.09319542075006
2025-06-04 10:32:42,38,3,41.1907745356027
2025-06-04 10:32:43,39,0,Open
2025-06-04 10:32:43,39,1,Open
2025-06-04 10:32:43,39,2,46.09319542075006
2025-06-04 10:32:43,39,3,41.1907745356027
2025-06-04 10:32:44,40,0,Open
2025-06-04 10:32:44,40,1,Open
2025-06-04 10:32:44,40,2,46.57830040111914
2025-06-04 10:32:44,40,3,41.787903276113084
2025-06-04 10:32:45,41,0,Open
2025-06-04 10:32:45,41,1,Open
2025-06-04 10:32:45,41,2,47.885682907305934
2025-06-04 10:32:45,41,3,42.36247834626088
2025-06-04 10:32:46,42,0,Open
2025-06-04 10:32:46,42,1,Open
2025-06-04 10:32:46,42,2,47.885682907305934
2025-06-04 10:32:46,42,3,42.36247834626088
2025-06-04 10:32:47,43,0,Open
2025-06-04 10:32:47,43,1,Open
2025-06-04 10:32:47,43,2,48.381045257694744
2025-06-04 10:32:47,43,3,42.90908172135846
2025-06-04 10:32:48,44,0,Open
2025-06-04 10:32:48,44,1,Open
2025-06-04 10:32:48,44,2,48.737403710277626
2025-06-04 10:32:48,44,3,43.35599206226794
2025-06-04 10:32:49,45,0,Open
2025-06-04 10:32:49,45,1,Open
2025-06-04 10:32:49,45,2,48.737403710277626
2025-06-04 10:32:49,45,3,43.35599206226794
2025-06-04 10:32:50,46,0,Open
2025-06-04 10:32:50,46,1,Open
2025-06-04 10:32:50,46,2,48.96225308925678
2025-06-04 10:32:50,46,3,43.671347594352795
2025-06-04 10:32:51,47,0,Open
2025-06-04 10:32:51,47,1,Open
2025-06-04 10:32:51,47,2,49.3388988081903
2025-06-04 10:32:51,47,3,43.93402385074768
2025-06-04 10:32:52,48,0,Open
2025-06-04 10:32:52,48,1,Open
2025-06-04 10:32:52,48,2,49.3388988081903
2025-06-04 10:32:52,48,3,43.93402385074768
2025-06-04 10:32:53,49,0,Open
2025-06-04 10:32:53,49,1,Open
2025-06-04 10:32:53,49,2,49.656193647281256
2025-06-04 10:32:53,49,3,44.16642355491366
2025-06-04 10:32:54,50,0,Open
2025-06-04 10:32:54,50,1,Open
2025-06-04 10:32:54,50,2,50.146792097214785
2025-06-04 10:32:54,50,3,44.35885714834885
